,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
321,322,1.82,5.48,6.77,7.98,0.83,0.04,0.2,23.8,7669.8
322,323,1.96,5.08,6.68,7.79,0.83,-0.01,0.15,23.9,7693.7
323,324,2.17,4.77,6.15,6.42,0.86,0.16,0.33,23.8,7717.5
324,325,1.73,4.37,6.07,6.31,0.85,0.13,0.31,23.9,7741.4
325,326,1.78,4.32,7.0,7.3,0.84,0.23,0.4,23.7,7765.2
326,327,1.67,4.3,7.51,9.18,0.7,-0.21,-0.07,23.8,7789.0
327,328,1.91,4.29,8.09,9.77,0.66,-0.23,-0.1,23.9,7812.8
328,329,1.82,4.0,6.19,6.52,0.86,0.15,0.31,23.9,7836.7
329,330,1.85,4.44,7.73,8.04,0.82,0.24,0.41,23.8,7860.5
330,331,2.32,4.9,6.51,6.85,0.88,0.21,0.37,23.8,7884.3
331,332,1.88,4.89,7.5,9.36,0.78,-0.15,-0.01,23.9,7908.2
332,333,1.77,4.34,5.9,6.79,0.85,0.05,0.18,23.8,7932.0
333,334,1.9,4.11,5.91,6.71,0.86,0.08,0.2,23.8,7955.8
334,335,1.71,4.19,6.56,8.35,0.73,-0.18,-0.04,23.8,7979.7
335,336,2.04,4.18,6.99,7.31,0.83,0.15,0.34,23.9,8003.6
336,337,1.77,4.23,6.14,6.51,0.84,0.07,0.27,23.9,8027.5
337,338,1.66,4.33,7.11,7.32,0.82,0.15,0.34,23.8,8051.3
338,339,1.67,4.03,6.13,6.32,0.84,0.08,0.27,23.8,8075.1
339,340,1.87,4.11,7.81,8.2,0.84,0.3,0.46,23.9,8099.0
340,341,1.85,4.4,6.45,6.54,0.85,0.16,0.33,23.8,8122.8
341,342,2.11,3.99,5.54,6.1,0.83,-0.01,0.15,23.8,8146.6
342,343,1.51,3.28,6.85,8.38,0.47,-0.35,-0.22,23.8,8170.5
343,344,2.09,3.37,5.82,6.26,0.84,0.06,0.23,23.8,8194.3
344,345,2.05,3.99,6.18,6.65,0.87,0.18,0.32,23.9,8218.2
345,346,2.39,4.38,5.64,6.39,0.83,0.02,0.17,23.8,8241.9
346,347,1.73,3.87,5.77,7.16,0.77,-0.16,-0.02,23.8,8265.8
347,348,2.58,4.25,6.93,7.08,0.86,0.22,0.39,23.8,8289.6
348,349,2.15,4.63,6.09,6.88,0.88,0.07,0.27,23.8,8313.4
349,350,1.94,4.42,5.7,6.39,0.83,-0.08,0.15,23.8,8337.2
350,351,2.15,4.1,5.73,6.09,0.84,-0.05,0.18,23.8,8361.0
351,352,1.88,3.53,5.75,6.08,0.84,-0.03,0.21,23.7,8384.7
352,353,2.04,3.53,5.75,6.14,0.85,0.01,0.22,23.9,8408.6
353,354,1.85,3.44,5.64,5.97,0.83,-0.04,0.18,23.8,8432.4
354,355,1.73,3.16,5.43,6.11,0.79,-0.15,0.07,23.9,8456.2
355,356,2.09,3.35,5.61,6.33,0.84,-0.1,0.12,23.8,8480.0
356,357,2.14,3.74,6.0,6.2,0.85,0.05,0.27,23.8,8503.8
357,358,1.79,3.62,5.66,6.07,0.84,-0.05,0.18,23.8,8527.6
358,359,1.77,3.47,6.03,6.02,0.81,-0.0,0.22,23.8,8551.4
359,360,1.95,3.59,6.21,6.2,0.82,0.05,0.27,23.8,8575.3
360,361,2.09,3.67,5.56,5.99,0.84,-0.04,0.17,23.8,8599.1
361,362,1.8,3.38,5.57,6.61,0.79,-0.16,0.03,23.8,8623.0
362,363,1.65,3.37,5.51,6.39,0.83,-0.09,0.11,23.8,8646.7
363,364,1.54,3.5,5.58,6.51,0.83,-0.1,0.09,23.8,8670.5
364,365,1.73,3.5,5.5,6.44,0.81,-0.14,0.06,23.8,8694.3
365,366,2.74,3.73,5.74,6.03,0.84,-0.01,0.2,23.8,8718.1
366,367,2.19,4.09,6.94,7.12,0.85,0.18,0.39,23.8,8741.9
367,368,2.05,4.43,6.68,6.92,0.87,0.19,0.4,23.8,8765.7
368,369,1.96,4.31,6.02,6.83,0.88,0.01,0.23,23.8,8789.5
369,370,2.1,4.32,5.81,6.56,0.87,-0.04,0.18,23.9,8813.4
370,371,1.97,3.71,6.29,7.57,0.79,-0.21,-0.01,23.7,8837.2
371,372,2.61,4.07,5.72,6.28,0.86,-0.01,0.2,23.9,8861.1
372,373,1.77,3.97,6.44,6.61,0.86,0.14,0.33,23.9,8884.9
373,374,1.62,4.11,5.95,6.43,0.88,0.08,0.27,23.8,8908.7
374,375,2.29,4.1,5.66,6.42,0.85,-0.04,0.17,23.8,8932.5
375,376,1.65,3.59,5.58,6.06,0.85,-0.04,0.17,23.7,8956.2
376,377,2.02,3.73,6.28,6.37,0.85,0.09,0.3,23.9,8980.1
377,378,2.55,4.41,6.19,7.06,0.91,0.1,0.29,23.9,9004.0
378,379,1.91,4.52,6.05,7.02,0.89,0.03,0.22,23.7,9027.7
379,380,1.67,4.14,5.62,6.42,0.85,-0.03,0.16,23.8,9051.5
380,381,1.87,3.77,5.53,6.32,0.85,-0.07,0.13,23.8,9075.3
381,382,1.72,3.54,5.64,6.21,0.86,-0.04,0.17,23.8,9099.1
382,383,1.91,3.78,6.43,6.43,0.84,0.1,0.3,23.8,9123.0
383,384,1.71,3.61,5.74,6.22,0.87,0.03,0.22,23.8,9146.8
384,385,2.03,3.87,5.75,6.09,0.85,0.02,0.22,23.9,9170.6
385,386,1.69,3.31,5.49,6.24,0.85,-0.1,0.1,23.8,9194.4
386,387,1.83,3.54,5.58,6.4,0.83,-0.1,0.11,23.7,9218.1
387,388,1.73,3.44,5.82,6.16,0.84,0.0,0.23,23.8,9241.9
388,389,1.76,3.63,5.66,6.66,0.84,-0.12,0.09,23.8,9265.7
389,390,1.58,3.44,5.71,6.87,0.75,-0.23,-0.02,23.8,9289.5
390,391,1.43,3.21,5.4,6.15,0.81,-0.14,0.06,23.9,9313.4
391,392,1.84,3.3,5.52,6.21,0.83,-0.1,0.11,23.8,9337.2
392,393,2.41,3.7,5.8,6.3,0.87,0.01,0.21,23.8,9361.0
393,394,1.82,4.06,5.91,6.43,0.88,0.04,0.24,23.8,9384.8
394,395,1.65,3.88,5.66,6.34,0.86,-0.06,0.15,23.8,9408.6
395,396,1.74,3.65,5.81,6.09,0.86,-0.01,0.2,23.8,9432.4
396,397,2.98,3.73,5.62,6.17,0.84,-0.08,0.14,23.8,9456.2
397,398,1.58,3.51,6.73,6.69,0.84,0.08,0.31,23.8,9480.0
398,399,1.83,3.77,5.82,6.19,0.87,-0.02,0.21,23.8,9503.8
399,400,1.78,3.62,5.56,6.33,0.81,-0.15,0.06,23.9,9527.7
