,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
290,291,1.77,1.77,4.75,6.23,0.0,0.01,-0.39,11.1,3233.7
291,292,1.75,1.74,5.41,6.36,-0.16,-0.02,-0.39,11.1,3244.8
292,293,2.06,2.05,4.91,6.45,-0.47,-0.06,-0.45,11.2,3256.0
293,294,1.81,1.79,6.67,7.38,0.29,0.04,-0.34,11.0,3267.1
294,295,1.72,1.72,4.89,6.26,0.4,0.05,-0.36,11.2,3278.3
295,296,1.91,1.91,4.89,6.24,0.25,0.02,-0.38,11.2,3289.4
296,297,1.76,1.76,4.98,6.49,-0.24,-0.04,-0.43,11.1,3300.5
297,298,1.8,1.79,5.78,6.57,0.13,0.01,-0.38,11.0,3311.5
298,299,1.84,1.84,5.0,6.21,-0.1,-0.01,-0.41,11.2,3322.6
299,300,1.69,1.68,4.95,6.14,-0.45,-0.06,-0.43,11.2,3333.8
300,301,1.73,1.72,5.08,6.23,0.24,0.02,-0.37,11.1,3344.9
301,302,1.91,1.92,5.31,6.33,0.22,0.01,-0.38,11.1,3356.0
302,303,1.8,1.8,4.86,6.21,0.07,-0.01,-0.41,11.2,3367.2
303,304,1.97,1.95,5.32,6.3,0.26,0.01,-0.39,11.1,3378.3
304,305,1.56,1.57,4.82,6.2,0.05,-0.01,-0.4,11.1,3389.4
305,306,1.68,1.66,5.48,6.43,0.19,0.0,-0.39,11.1,3400.5
306,307,1.73,1.73,5.14,6.25,0.46,0.04,-0.36,11.1,3411.7
307,308,1.52,1.52,4.96,6.22,0.11,0.01,-0.39,11.1,3422.7
308,309,1.61,1.6,4.83,6.21,-0.3,-0.02,-0.41,11.1,3433.9
309,310,1.68,1.68,5.38,6.33,0.23,0.04,-0.36,11.1,3445.0
310,311,1.62,1.62,4.89,6.24,-0.14,-0.01,-0.39,11.1,3456.1
311,312,1.59,1.58,4.97,6.21,-0.26,-0.02,-0.4,11.1,3467.2
312,313,1.79,1.78,5.27,6.22,-0.16,-0.03,-0.4,11.0,3478.2
313,314,1.77,1.76,4.96,6.19,0.23,0.01,-0.37,11.2,3489.4
314,315,1.63,1.63,5.17,6.23,0.16,0.01,-0.38,11.2,3500.6
315,316,1.73,1.73,5.11,6.24,0.07,0.0,-0.39,11.2,3511.8
316,317,1.53,1.53,4.8,6.26,-0.27,-0.03,-0.42,11.1,3522.9
317,318,1.75,1.74,4.73,6.24,-0.4,-0.06,-0.44,11.1,3534.1
318,319,1.83,1.82,5.13,6.19,-0.02,-0.02,-0.4,11.2,3545.2
319,320,1.57,1.57,5.23,6.25,0.17,0.01,-0.38,11.1,3556.3
